,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
5113,5113,0.0,1.0,0.0,0.0,2.0,3.0,0.4639981815245594,0.5495167216842186,0.3135243442467419,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749076,0.93732802166512,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.7590874790016591,0.3410103585728272,0
5114,5114,0.0,0.0,1.0,0.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.0,0.0330577268145819,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.2986590532617538,0.2301077378039691,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.0,0.9692015286130996,0.4008806364320749,0
5143,5143,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
5168,5168,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
5169,5169,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
5179,5179,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
5180,5180,0.0,1.0,0.0,1.0,1.0,3.0,0.4639981815245594,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1572215878240733,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1223342884253584,0.3410103585728272,0
5186,5186,0.0,0.0,1.0,0.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.7398277004282482,0
5204,5204,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5228,5228,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5233,5233,1.0,0.0,0.0,1.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5278,5278,0.0,1.0,0.0,0.0,2.0,2.0,0.7233153851277898,0.3278321201640489,0.3135243442467419,0.0330577268145819,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749076,0.93732802166512,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.7590874790016591,0.3410103585728272,0
5313,5313,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
5368,5368,0.0,0.0,0.0,0.0,2.0,5.0,0.499641697178055,0.5495167216842186,0.443106264013247,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.3529279777948469,0.2683771643170278,0.9621363525305472,0.8687891143790525,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.7590874790016591,0.8825326216452345,0
5461,5461,0.0,0.0,0.0,0.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.443106264013247,0.0330577268145819,0.0779148664697628,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.0,0.2063375882702977,0.0,0.70825218137788,0
5466,5466,1.0,0.0,0.0,0.0,1.0,3.0,0.1005814580449745,0.5495167216842186,0.3135243442467419,0.0,0.4931144925071919,0.2052254241921945,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
5475,5475,0.0,0.0,0.0,0.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
5477,5477,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
5511,5511,0.0,0.0,1.0,0.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.7398277004282482,0
5512,5512,1.0,0.0,0.0,1.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5513,5513,0.0,0.0,0.0,0.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
5514,5514,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
5527,5527,1.0,1.0,1.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.6242107105469906,0.0,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.0,0.4008806364320749,0
5528,5528,1.0,0.0,0.0,0.0,1.0,3.0,0.4639981815245594,0.5391048795734226,0.6242107105469906,0.0,0.4931144925071919,0.1074853871632934,0.0,0.2986590532617538,0.2683771643170278,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
5529,5529,0.0,1.0,1.0,0.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.3135243442467419,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,1
5530,5530,1.0,0.0,0.0,1.0,1.0,3.0,0.4639981815245594,0.5495167216842186,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.2528522828858234,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.9692015286130996,0.3410103585728272,1
5559,5559,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
5603,5603,0.0,1.0,0.0,0.0,2.0,2.0,0.1005814580449745,0.5495167216842186,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.93732802166512,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.7590874790016591,0.3410103585728272,0
5630,5630,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5633,5633,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
5635,5635,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
5639,5639,0.0,1.0,1.0,0.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,1
5650,5650,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5651,5651,0.0,0.0,0.0,0.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.3410103585728272,1
5694,5694,0.0,0.0,0.0,0.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.6242107105469906,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.3410103585728272,1
5695,5695,0.0,1.0,1.0,0.0,1.0,3.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,1
5760,5760,0.0,1.0,0.0,1.0,1.0,3.0,0.499641697178055,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1168730365620693,0.3410103585728272,0
5764,5764,1.0,0.0,0.0,0.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0,0.4931144925071919,0.4321895567521608,0.0,0.2986590532617538,0.2683771643170278,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.8825326216452345,0
5781,5781,1.0,0.0,0.0,0.0,2.0,1.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.0,0
5782,5782,0.0,0.0,1.0,0.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1572215878240733,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.7398277004282482,0
5792,5792,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
5796,5796,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
5856,5856,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
5860,5860,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
5887,5887,1.0,0.0,0.0,0.0,1.0,3.0,0.1005814580449745,0.5391048795734226,0.6242107105469906,0.0,0.4931144925071919,0.6698866689894878,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,0
5937,5937,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
5940,5940,0.0,1.0,0.0,1.0,1.0,3.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.7116028331780573,0.2318459418986453,0.2528522828858234,0.2301077378039691,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1168730365620693,0.3410103585728272,0
5974,5974,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5991,5991,0.0,0.0,0.0,0.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.4373389913178289,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
6016,6016,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.4373389913178289,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
6020,6020,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
6031,6031,0.0,1.0,0.0,1.0,1.0,0.0,0.499641697178055,0.5495167216842186,0.443106264013247,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2528522828858234,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1168730365620693,0.3410103585728272,0
6067,6067,0.0,1.0,0.0,1.0,1.0,3.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.1572215878240733,0.2318459418986453,0.2528522828858234,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1223342884253584,0.3410103585728272,0
6071,6071,1.0,0.0,0.0,1.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
6073,6073,0.0,0.0,0.0,0.0,1.0,5.0,0.4639981815245594,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.3410103585728272,1
6077,6077,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
6085,6085,0.0,1.0,0.0,1.0,1.0,3.0,0.4639981815245594,0.3278321201640489,0.3135243442467419,0.0330577268145819,0.4931144925071919,0.1572215878240733,0.2318459418986453,0.2986590532617538,0.2301077378039691,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1223342884253584,0.3410103585728272,0
6103,6103,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
6109,6109,0.0,0.0,0.0,0.0,1.0,1.0,0.4639981815245594,0.5495167216842186,0.443106264013247,0.0330577268145819,0.0779148664697628,0.2619419393769155,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.0,0.2063375882702977,0.1168730365620693,0.70825218137788,0
6115,6115,1.0,0.0,0.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.3135243442467419,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.9692015286130996,0.3410103585728272,1
6116,6116,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.6242107105469906,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.3410103585728272,1
6139,6139,1.0,1.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.6242107105469906,0.0,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
6142,6142,0.0,1.0,0.0,0.0,2.0,3.0,0.1005814580449745,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.93732802166512,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.7590874790016591,0.3410103585728272,0
6144,6144,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.6242107105469906,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
6145,6145,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
6207,6207,0.0,1.0,0.0,0.0,2.0,2.0,0.7233153851277898,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.7590874790016591,0.3410103585728272,0
6209,6209,1.0,0.0,0.0,0.0,1.0,3.0,0.1005814580449745,0.5391048795734226,0.6242107105469906,0.0,0.4931144925071919,0.1572215878240733,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
6210,6210,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
6213,6213,0.0,0.0,0.0,0.0,1.0,5.0,0.4639981815245594,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
6241,6241,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
6263,6263,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
6316,6316,1.0,0.0,0.0,0.0,2.0,4.0,0.1005814580449745,0.5495167216842186,0.7008281453504654,0.0330577268145819,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,1.0,0.3410103585728272,1
6319,6319,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
6323,6323,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
6324,6324,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.3278321201640489,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
6336,6336,0.0,0.0,0.0,0.0,1.0,5.0,0.4639981815245594,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
6348,6348,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
6351,6351,0.0,1.0,0.0,1.0,1.0,3.0,0.499641697178055,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1223342884253584,0.3410103585728272,0
6358,6358,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
6360,6360,0.0,0.0,0.0,0.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.6242107105469906,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.3410103585728272,1
6389,6389,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
6393,6393,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
